ID,Language_ID,Filename,URL,mimetype,size
e77be121a4ddfe1e4d115a9dad8d5ef9,gyr,Hoeller1932-113_mbae_ai_Bestie.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B73B-FFF5-3230-0/Hoeller1932_113_mbae_ai_Bestie.jpg,image/jpeg,4100
fb2f22d5767bc326d03f2c924453c1e8,gyr,Hoeller1932-113_mbae_ai_bete_Gauner.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C918-B7FB-5712-0/Hoeller1932_113_mbae_ai_bete_Gauner.jpg,image/jpeg,4992
f9e609b11e6c39c1dc50526ac041d798,gyr,Hoeller1932-113_mbae_aizi_er_ist_krank.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0B0E-6FE9-C256-0/Hoeller1932_113_mbae_aizi_er_ist_krank.jpg,image/jpeg,145284
01c54258f979690db54110a0c544330a,gyr,Hoeller1932-113_mbae_anga_tei_wertlos.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-AD6D-A277-4FE3-0/Hoeller1932_113_mbae_anga_tei_wertlos.jpg,image/jpeg,7539
a2912ba20bfa471167dcf654736fc909,gyr,Hoeller1932-113_mbae_canguer_Knochen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-DD5D-1B89-07B9-0/Hoeller1932_113_mbae_canguer_Knochen.jpg,image/jpeg,6004
323f300e7bfa73004a196421fe85da06,gyr,Hoeller1932-113_mbae_eta_Reichtum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-22F7-CBE0-E9DE-0/Hoeller1932_113_mbae_eta_Reichtum.jpg,image/jpeg,35046
e89bfbfc84f253695215226a89249c7c,gyr,Hoeller1932-113_mbaecuer_Erbschaft.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-64B0-5BC1-09E3-0/Hoeller1932_113_mbaecuer_Erbschaft.jpg,image/jpeg,23281
9df6303bcfdb14abf38d9d297705842a,gyr,Hoeller1932-113_mbaegua_Inf_und_Gerund_ambae-u.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7EFA-40FB-9CF9-0/Hoeller1932_113_mbaegua_Inf_und_Gerund_ambae_u.jpg,image/jpeg,27349
733645b7ec6c95d17bc303ab1a965a26,gyr,Hoeller1932-114_mbae_nongar_Welches.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-BDF8-5A3C-6728-0/Hoeller1932_114_mbae_nongar_Welches.jpg,image/jpeg,15220
96e6d8b040a2daa1036be2e24bde2ac6,gyr,Hoeller1932-114_mbae_oporoubae_gleich_mbaembiar_Wild.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-92C7-A10E-E076-0/Hoeller1932_114_mbae_oporoubae_gleich_mbaembiar_Wild.jpg,image/jpeg,9484
523790aceeb1b50a4750749bb8e0117d,gyr,Hoeller1932-114_mbae_pipe_pa_Womit.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6284-2853-1AAB-0/Hoeller1932_114_mbae_pipe_pa_Womit.jpg,image/jpeg,21078
2a8bfc3333a6d1fd81cd9c88f92e01a6,gyr,Hoeller1932-114_mbae_raicuer_Hobelspaene.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-1719-435A-3208-0/Hoeller1932_114_mbae_raicuer_Hobelspaene.jpg,image/jpeg,9129
cee3305d3ca3ef39c075466ba36d7729,gyr,Hoeller1932-114_mbae_raper_ein_Sternbild.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FBBA-C9FD-6E8B-0/Hoeller1932_114_mbae_raper_ein_Sternbild.jpg,image/jpeg,8283
715d9b5134b4e73eba7d95d8cba48587,gyr,Hoeller1932-114_mbae_rayiguer_Unterkiefer.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F1C9-D33D-E4FD-0/Hoeller1932_114_mbae_rayiguer_Unterkiefer.jpg,image/jpeg,7507
5c3f5d2a4cfb17c2e9affa3c98596ea1,gyr,Hoeller1932-114_mbae_razi_Krankheit.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5A17-B895-FCF8-0/Hoeller1932_114_mbae_razi_Krankheit.jpg,image/jpeg,20825
c05cca6e6918a606e3c737fee3393430,gyr,Hoeller1932-114_mbae_roo_Fleisch.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-5606-10B6-45C7-0/Hoeller1932_114_mbae_roo_Fleisch.jpg,image/jpeg,4934
fad0db16d38316c1be7a42643e1501fd,gyr,Hoeller1932-114_mbae_rumbiquirape_Skorpion.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E25C-F90E-9DF2-0/Hoeller1932_114_mbae_rumbiquirape_Skorpion.jpg,image/jpeg,19967
d17d1f3a9ae069d08816fc70d35343f8,gyr,Hoeller1932-114_mbae_rupiar_Jagdhund.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B163-B5BB-023A-0/Hoeller1932_114_mbae_rupiar_Jagdhund.jpg,image/jpeg,6077
c5788c73d697abf7756e570d0a99cd7c,gyr,Hoeller1932-114_mbae_tei_etwas.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6C29-2004-748E-0/Hoeller1932_114_mbae_tei_etwas.jpg,image/jpeg,42248
3cd3c70b9f5dd7f8dd418850fa867e55,gyr,Hoeller1932-114_mbaembiar_Wild.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A334-4F6C-E508-0/Hoeller1932_114_mbaembiar_Wild.jpg,image/jpeg,17682
266fe5cb597157a2aa89b316775a0f90,gyr,Hoeller1932-114_mbaepe_etwas_plattgedruecktes.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-878E-3714-357F-0/Hoeller1932_114_mbaepe_etwas_plattgedruecktes.jpg,image/jpeg,15851
06a7932716284b283a6df5ccfcbbf40b,gyr,Hoeller1932-114_mbaera_Wozu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-20FD-7967-C1D2-0/Hoeller1932_114_mbaera_Wozu.jpg,image/jpeg,23686
9ea8ffdb4a3dad8a15b72bc66dd1dfc1,gyr,Hoeller1932-114_mbaguari_mini_Jejene.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-977C-5271-BBA4-0/Hoeller1932_114_mbaguari_mini_Jejene.jpg,image/jpeg,11324
7ca730d52c6a222ab1ca2282a59d1ac6,gyr,Hoeller1932-114_mbaguari_zwei_Reiherarten.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3427-0637-A838-0/Hoeller1932_114_mbaguari_zwei_Reiherarten.jpg,image/jpeg,10441
fd6d4fcf0e9c976c3053d2688d3b3067,gyr,Hoeller1932-114_mbaracaya_Wildkatze.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B8B5-F32B-0D17-0/Hoeller1932_114_mbaracaya_Wildkatze.jpg,image/jpeg,6567
36dda0f9dc110a0b6543cd0096d0800e,gyr,Hoeller1932-114_mbarayai_guazu_stachelige_Palme.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2830-560A-1354-0/Hoeller1932_114_mbarayai_guazu_stachelige_Palme.jpg,image/jpeg,21813
c8ea46688b012fd3fac960b499b3b234,gyr,Hoeller1932-115_mbaraizu_Erbarmen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3608-FE72-5477-0/Hoeller1932_115_mbaraizu_Erbarmen.jpg,image/jpeg,26237
a7832b8c02a263a61b734977a215d9e2,gyr,Hoeller1932-115_mbarigui_Marigui.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F570-5553-2971-0/Hoeller1932_115_mbarigui_Marigui.jpg,image/jpeg,15143
013178140160a7f19a9fab5911498826,gyr,Hoeller1932-115_mbatuiri_Tivivi_Vogel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B3A8-F396-BB68-0/Hoeller1932_115_mbatuiri_Tivivi_Vogel.jpg,image/jpeg,7299
53f771c4a739898f1e55c2b82be14ccb,gyr,Hoeller1932-115_mbaye_veralt_Form_Zauberer.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-895B-E78C-6163-0/Hoeller1932_115_mbaye_veralt_Form_Zauberer.jpg,image/jpeg,17184
02a20ecde95ef0f0f07f5dd958741e84,gyr,Hoeller1932-115_mbe_siehe_pe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-48B6-8EDC-7ACB-0/Hoeller1932_115_mbe_siehe_pe.jpg,image/jpeg,50656
a73263527cb259fd99af184a6bef0d06,gyr,Hoeller1932-115_mbegue_langsam.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9104-424C-1278-0/Hoeller1932_115_mbegue_langsam.jpg,image/jpeg,90427
8c5572c48f6af75f87fb77b8c30299ac,gyr,Hoeller1932-115_mberi_Banane.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FDF7-92AD-F391-0/Hoeller1932_115_mberi_Banane.jpg,image/jpeg,70641
2c6a18ba28373f5bddd665dbcdf6c0e3,gyr,Hoeller1932-115_mbetari_Baum.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F379-3853-0DF0-0/Hoeller1932_115_mbetari_Baum.jpg,image/jpeg,12647
559338a54ce38aef583a3bc972327347,gyr,Hoeller1932-115_mbiaizu_mein_Liebling.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-525C-249D-4E37-0/Hoeller1932_115_mbiaizu_mein_Liebling.jpg,image/jpeg,21807
8b5dfb5d8b52cedeb7c693a9960a4e60,gyr,Hoeller1932-115_mbiaza_Matte.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-49AF-9057-ED8B-0/Hoeller1932_115_mbiaza_Matte.jpg,image/jpeg,36540
f812b410f463f774e94636488200c397,gyr,Hoeller1932-116_mbi_zugedeckt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2598-BC0E-496A-0/Hoeller1932_116_mbi_zugedeckt.jpg,image/jpeg,14810
6bd8a9435eaecaec40a0d77821f20001,gyr,Hoeller1932-116_mbia_Volk.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2F00-464A-3870-0/Hoeller1932_116_mbia_Volk.jpg,image/jpeg,93866
4c0975844135ea4e014bdcc36fdbbd1c,gyr,Hoeller1932-116_mbichir_Braten.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7738-1E80-F77B-0/Hoeller1932_116_mbichir_Braten.jpg,image/jpeg,26262
a786b7c9e8b8e36e8195c219688e93ef,gyr,Hoeller1932-116_mbigua_Art_bunter_Enten.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F343-6FAC-F260-0/Hoeller1932_116_mbigua_Art_bunter_Enten.jpg,image/jpeg,11675
c59d450f8af21ee55ee734a4b2048967,gyr,Hoeller1932-116_mbipi_ich_breche.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-867B-D202-9C50-0/Hoeller1932_116_mbipi_ich_breche.jpg,image/jpeg,16566
5508a96ed8156053034bfa9934388046,gyr,Hoeller1932-116_mbir_Wasserwuermer.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-7ED5-4FEA-B810-0/Hoeller1932_116_mbir_Wasserwuermer.jpg,image/jpeg,52408
32945e06bcdd045d2e12f6830eac4e7f,gyr,Hoeller1932-116_mbirua_Blattern.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-493E-F352-6A2A-0/Hoeller1932_116_mbirua_Blattern.jpg,image/jpeg,9785
9f6a430c73210dcc8e51522abf2f98ea,gyr,Hoeller1932-116_mbiter_Mitte.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-32A4-B2C6-A00B-0/Hoeller1932_116_mbiter_Mitte.jpg,image/jpeg,74873
b569d2b2385bf324b864da891b2f43d5,gyr,Hoeller1932-116_mbituu_Ruhe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0CF2-EEF9-C054-0/Hoeller1932_116_mbituu_Ruhe.jpg,image/jpeg,11012
815337da21e8c73daafe5cdf6ba53b4d,gyr,Hoeller1932-116_mbiyii_Schwalbe.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-01E1-6DFB-67AD-0/Hoeller1932_116_mbiyii_Schwalbe.jpg,image/jpeg,5153
1a05a79f2dbd37097cd43406a36c8af8,gyr,Hoeller1932-116_mbo_Partikel_CAUS.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D6D4-E265-B540-0/Hoeller1932_116_mbo_Partikel_CAUS.jpg,image/jpeg,31478
576afc96b7566333f582c46df709d3d0,gyr,Hoeller1932-117_mbo_siehe_po.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-40FE-45E3-E436-0/Hoeller1932_117_mbo_siehe_po.jpg,image/jpeg,43267
c75478d616a05a72913fb3be697e79a9,gyr,Hoeller1932-117_mboa_siehe_a.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F0CD-D1BC-95C2-0/Hoeller1932_117_mboa_siehe_a.jpg,image/jpeg,97502
4bb521842b0a32c616ea63115867f8d1,gyr,Hoeller1932-117_mboaro_ich_mache_ihn_verwirrt.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-157D-F171-0C93-0/Hoeller1932_117_mboaro_ich_mache_ihn_verwirrt.jpg,image/jpeg,30318
ae232e2f9f68e2a0261e1c9bce3cdbfb,gyr,Hoeller1932-117_mboata_ich_mache_es_fest.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D48D-74C5-A9B6-0/Hoeller1932_117_mboata_ich_mache_es_fest.jpg,image/jpeg,27267
1c238d93d8275bc06b82b61ee4f53f75,gyr,Hoeller1932-117_mboatibu_ich_ruehre_den_Bodensatz.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-82B8-1254-23FE-0/Hoeller1932_117_mboatibu_ich_ruehre_den_Bodensatz.jpg,image/jpeg,39730
4a6b1d8b9b2323d5dad142328220c054,gyr,Hoeller1932-117_mboayiti_ich_lasse_ihn_ohne_Antwort.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C5D1-3A13-DDA4-0/Hoeller1932_117_mboayiti_ich_lasse_ihn_ohne_Antwort.jpg,image/jpeg,16316
31739f289bb0d5c462590fa356f9bf84,gyr,Hoeller1932-117_mboazi_ich_verbittere_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A0F6-681C-84DC-0/Hoeller1932_117_mboazi_ich_verbittere_es.jpg,image/jpeg,58775
1357334479c36beaa58d0850fb4080c9,gyr,Hoeller1932-117_mbobibi_ich_naehe_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-615F-878D-6FF3-0/Hoeller1932_117_mbobibi_ich_naehe_es.jpg,image/jpeg,45683
7c2cfed88f67a64fb1f967714f002fa7,gyr,Hoeller1932-118_mbobiro_wenig.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9A17-9806-79DE-0/Hoeller1932_118_mbobiro_wenig.jpg,image/jpeg,16061
80d01a2cec098268f87e63cf7902ab09,gyr,Hoeller1932-118_mbobo_ich_teile_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-906F-9EF8-00FF-0/Hoeller1932_118_mbobo_ich_teile_es.jpg,image/jpeg,40340
b32c1e4fb7f31e063dc2b9da432e1ad9,gyr,Hoeller1932-118_mboca_Buechse.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8B68-27AB-3375-0/Hoeller1932_118_mboca_Buechse.jpg,image/jpeg,46874
8297fd81395275e2da6500b6f0561da8,gyr,Hoeller1932-118_mboca_yai_Totai.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-C4BC-1F8A-BD0C-0/Hoeller1932_118_mboca_yai_Totai.jpg,image/jpeg,11967
8d4ccd84fc7e1a2323292d7a25cf2079,gyr,Hoeller1932-118_mbococoa_Stock.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FDF1-DA54-C964-0/Hoeller1932_118_mbococoa_Stock.jpg,image/jpeg,20231
9df12cec38885187917c36c7fb45182b,gyr,Hoeller1932-118_mbocoza_aguer_Tastgefuehl.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3E81-9835-6EAA-0/Hoeller1932_118_mbocoza_aguer_Tastgefuehl.jpg,image/jpeg,7714
88213b79154877c786471bb8571ca762,gyr,Hoeller1932-118_mbocuai_paba_Wachtel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D7FB-B6C7-8F61-0/Hoeller1932_118_mbocuai_paba_Wachtel.jpg,image/jpeg,6196
3976fa7c2651acdb8efb0112fd5efb68,gyr,Hoeller1932-118_mboe_Unterricht1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-9CD4-F3A3-1472-0/Hoeller1932_118_mboe_Unterricht1.jpg,image/jpeg,206516
c0b78ff15a6b88f0699dc4954a99fc8a,gyr,Hoeller1932-119_mboe_Unterricht2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3417-9141-C243-0/Hoeller1932_119_mboe_Unterricht2.jpg,image/jpeg,127796
4876dd2ec3407755099c2c2239abdac3,gyr,Hoeller1932-119_mboecoai_ich_verderbe_die_Sitten.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D5D7-C495-7B6E-0/Hoeller1932_119_mboecoai_ich_verderbe_die_Sitten.jpg,image/jpeg,25556
e38017d9ebb72844744c82cce6502541,gyr,Hoeller1932-119_mboecocuaa_ich_rate_ihm.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F535-9FC6-01EA-0/Hoeller1932_119_mboecocuaa_ich_rate_ihm.jpg,image/jpeg,13246
972d23187d40019d019d7ec841cf44f7,gyr,Hoeller1932-119_mboepochi_paa_ich_gebe_ihm.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-10C0-AE6B-B798-0/Hoeller1932_119_mboepochi_paa_ich_gebe_ihm.jpg,image/jpeg,20577
b4adb4c7ff523b3709dc456e9b432c2f,gyr,Hoeller1932-119_mboerecua_ich_teile_die_Leute.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-01A2-625D-4A76-0/Hoeller1932_119_mboerecua_ich_teile_die_Leute.jpg,image/jpeg,38144
f5010eccec29464e84241bca4f76ca89,gyr,Hoeller1932-119_mboetei_ich_ehre_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D023-2947-8DDC-0/Hoeller1932_119_mboetei_ich_ehre_es.jpg,image/jpeg,24876
ec32e1d859eb6a44873ec7ace533bb9c,gyr,Hoeller1932-119_mbogua_ich_seihe_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E012-50B1-63E4-0/Hoeller1932_119_mbogua_ich_seihe_es.jpg,image/jpeg,124913
f7177073096c7a9326af3f5e279a2842,gyr,Hoeller1932-11_aguter_Bauch.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2E9D-B49C-B2EB-0/Hoeller1932_11_aguter_Bauch.jpg,image/jpeg,57378
29fbd8fa666ca40d70e8a0edf79564f1,gyr,Hoeller1932-11_aguyete_ploetzlich.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A414-F875-01F1-0/Hoeller1932_11_aguyete_ploetzlich.jpg,image/jpeg,8658
353107c8a4219cfbfc9d0a222039d26b,gyr,Hoeller1932-11_aguyetei_Koennen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-03EA-EA9E-4982-0/Hoeller1932_11_aguyetei_Koennen.jpg,image/jpeg,105708
a2fba670f8eea04bf07034ec7f68f1a3,gyr,Hoeller1932-11_ah_o_des_Ausrufs.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-2D75-EF51-ED6B-0/Hoeller1932_11_ah_o_des_Ausrufs.jpg,image/jpeg,12074
8a805b7a2b98821f5441a4b4f02fb925,gyr,Hoeller1932-11_ahi_Tante.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-D1C9-FE2D-0FFB-0/Hoeller1932_11_ahi_Tante.jpg,image/jpeg,25288
a5a9949544ae73efe1cb7cf92d515b21,gyr,Hoeller1932-11_ahu_reif.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F540-9ECD-8F54-0/Hoeller1932_11_ahu_reif.jpg,image/jpeg,16705
edd9fcb19873f9f20ea00938d6fe7122,gyr,Hoeller1932-11_ai_schlecht1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0614-5EC8-5F5B-0/Hoeller1932_11_ai_schlecht1.jpg,image/jpeg,132393
29817ea6c939e828faff618ccf002c89,gyr,Hoeller1932-120_mboguai_ich_gebe_es_preis.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4092-2A48-AED5-0/Hoeller1932_120_mboguai_ich_gebe_es_preis.jpg,image/jpeg,64853
da11708421aacc3960138f01da140710,gyr,Hoeller1932-120_mbogui_ich_luepfe_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F464-0879-D03A-0/Hoeller1932_120_mbogui_ich_luepfe_es.jpg,image/jpeg,38607
7bae12f7e4c60a5817637e6770c4ea7d,gyr,Hoeller1932-120_mboi_Schlange.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-CD8F-91BC-1017-0/Hoeller1932_120_mboi_Schlange.jpg,image/jpeg,51253
e0c59cc1274da581149b76de44ea433f,gyr,Hoeller1932-120_mboi_ich_oeffne_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0A4E-EF1D-87A7-0/Hoeller1932_120_mboi_ich_oeffne_es.jpg,image/jpeg,63563
3a8518b846920bcfb20106f470b21a77,gyr,Hoeller1932-120_mboi_siehe_poi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-A171-6D7C-D5E0-0/Hoeller1932_120_mboi_siehe_poi.jpg,image/jpeg,73806
55e14f953b01499793ac5080bd8510e8,gyr,Hoeller1932-120_mboiqui_kleine_gelbbraune_Eidechse.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-226F-0A6A-9645-0/Hoeller1932_120_mboiqui_kleine_gelbbraune_Eidechse.jpg,image/jpeg,19765
3d41ed603317fe90b743143402db7375,gyr,Hoeller1932-121_mboi_ich_feuchte_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-F33A-4900-134E-0/Hoeller1932_121_mboi_ich_feuchte_es.jpg,image/jpeg,45915
581a581b93ebc9a0408bf368fe477e54,gyr,Hoeller1932-121_mboi_von_i_Stange.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B44A-408F-CC7E-0/Hoeller1932_121_mboi_von_i_Stange.jpg,image/jpeg,25644
ce79afc677bee564c32adbc87526809d,gyr,Hoeller1932-121_mboibizo_ich_stelle_es.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E60E-D9DE-3604-0/Hoeller1932_121_mboibizo_ich_stelle_es.jpg,image/jpeg,12144
aa1e4b741b57a8a3a955c4dc7e70d2d1,gyr,Hoeller1932-121_mboicue_ich_mache_ihn_schwitzen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-01FB-8620-E737-0/Hoeller1932_121_mboicue_ich_mache_ihn_schwitzen.jpg,image/jpeg,33925
d6bc31108265cf4a6615f675906cc874,gyr,Hoeller1932-121_mboir_Perlen.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4FD7-CCD4-5AA7-0/Hoeller1932_121_mboir_Perlen.jpg,image/jpeg,16868
9464fa47fa0511f26adf61af4dae9216,gyr,Hoeller1932-121_mboo_siehe_poo.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4C15-FE46-ECAA-0/Hoeller1932_121_mboo_siehe_poo.jpg,image/jpeg,21265
213140ab97db1fc65f2ba95f65077d9e,gyr,Hoeller1932-121_mboopa_siehe_ropa.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-6EC6-C16E-0016-0/Hoeller1932_121_mboopa_siehe_ropa.jpg,image/jpeg,58988
01eea50800042cdbf1f61e9629bd3758,gyr,Hoeller1932-121_mboori_siehe_roro_tori.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3DC9-EC87-4E7C-0/Hoeller1932_121_mboori_siehe_roro_tori.jpg,image/jpeg,64281
62ecb24984a90615bd2e3b88cd4a71eb,gyr,Hoeller1932-121_mbopete_laengliche_Ameisenart.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-8B29-D4E1-A2E1-0/Hoeller1932_121_mbopete_laengliche_Ameisenart.jpg,image/jpeg,8712
e408e78a15d7156a2b2a1834af7ffad6,gyr,Hoeller1932-121_mbopi_Picken_der_Spechte.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-ADA8-481C-63DE-0/Hoeller1932_121_mbopi_Picken_der_Spechte.jpg,image/jpeg,14142
65bca9081181304b7befa70a3bd8a626,gyr,Hoeller1932-121_mbopi_gruenlichschillernder_Vogel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-29F2-5D57-AB64-0/Hoeller1932_121_mbopi_gruenlichschillernder_Vogel.jpg,image/jpeg,22054
07dd846ff7b54cd1aeaacc52c78da00b,gyr,Hoeller1932-121_mbopu_siehe_pu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-FBF0-9EFC-DD01-0/Hoeller1932_121_mbopu_siehe_pu.jpg,image/jpeg,20940
7d7b213d4cecb785702e54c62625c102,gyr,Hoeller1932-121_mombipi_siehe_mbipi.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-B12F-A84C-2865-0/Hoeller1932_121_mombipi_siehe_mbipi.jpg,image/jpeg,17368
d4afe8f16b094afaf0ffb32f7fe33025,gyr,Hoeller1932-122_mborazei_azi_schwermuetiger_Gesang.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-531E-EFF1-5BD8-0/Hoeller1932_122_mborazei_azi_schwermuetiger_Gesang.jpg,image/jpeg,10372
2d9aeeeabc3e0eaa64a135a4b066f4f8,gyr,Hoeller1932-122_mborerecuaza_Autoritaet.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-0E23-7867-3963-0/Hoeller1932_122_mborerecuaza_Autoritaet.jpg,image/jpeg,30991
4bc6fbfff1e73933155b8eff24b448b1,gyr,Hoeller1932-122_mboreroyaza_Glaube.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-12CE-C809-850E-0/Hoeller1932_122_mboreroyaza_Glaube.jpg,image/jpeg,10188
3c0300d9aaa92d9d272cc5568ac4e6e5,gyr,Hoeller1932-122_mboro_bei_Farben_intensiv.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-86A0-05A5-E10E-0/Hoeller1932_122_mboro_bei_Farben_intensiv.jpg,image/jpeg,46841
344d191cc529c39a09ded32a613eaecc,gyr,Hoeller1932-122_mbou_siehe_yu_ayu.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-96FB-43DD-B9BA-0/Hoeller1932_122_mbou_siehe_yu_ayu.jpg,image/jpeg,15209
a826f34e026f9e64bfc1d3ba31ac65fb,gyr,Hoeller1932-122_mboya_Vogel.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-E928-CBFD-0599-0/Hoeller1932_122_mboya_Vogel.jpg,image/jpeg,4265
a83059fbf6d4abc14cad98f12f754931,gyr,Hoeller1932-122_mboya_siehe_ya1.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-4382-C3AE-8DEC-0/Hoeller1932_122_mboya_siehe_ya1.jpg,image/jpeg,115344
cd1dbec8358675a79e9366913bcf5fc0,gyr,Hoeller1932-123_mboya_siehe_ya2.jpg,https://cdstar.shh.mpg.de/bitstreams/EAEA0-3290-9FC9-A68A-0/Hoeller1932_123_mboya_siehe_ya2.jpg,image/jpeg,5762
